x,CartPos_mean,CartPos_stderr,CartPos+Img_mean,CartPos+Img_stderr
6005050.550918197,3.6549646820549526,0.15156176985285716,11.721598272277987,0.02916041782630387
6088474.924874792,3.653599713466144,0.16573078860343912,11.72373384417557,0.03295049018459722
6171899.298831386,3.679803922958995,0.158725815252268,11.734175487426574,0.03619725789711633
6255323.67278798,3.7039939364603995,0.1886642873479554,11.721994245279033,0.029404465249348373
6338748.046744575,3.7141707002275473,0.20050759781932376,11.720772640536996,0.03259635244186498
6422172.4207011685,3.725080587788747,0.20998781608392855,11.70668489634728,0.038398986665875115
6505596.794657763,3.7368571957325187,0.2184028902252058,11.701525458448517,0.03606949538785746
6589021.168614358,3.734632469785873,0.21366240130811234,11.718914298653548,0.026571473192847583
6672445.542570951,3.7306788590191657,0.2135276650037596,11.726799598307945,0.025225610353348252
6755869.916527546,3.7388743640464197,0.20943195975134213,11.74900604434703,0.026319941103031444
6839294.290484141,3.746581009569811,0.21949439410833474,11.735571210115657,0.02142697747099885
6922718.664440734,3.774072903559611,0.22482498647610225,11.7295357500774,0.025504959293795693
7006143.038397329,3.7994849055293445,0.24341976767117834,11.725813602127946,0.015397992597625825
7089567.412353924,3.7996555188291814,0.23337318348532285,11.712631697180663,0.018264728721382933
7172991.786310517,3.8725116452317847,0.27244294384160994,11.738954960901822,0.026379486140755238
7256416.160267112,3.880044341819312,0.2839515019570654,11.757732669733672,0.03230669555831008
7339840.534223706,3.8624370581755785,0.29199417881552325,11.77113011866737,0.029185082465492014
7423264.9081803,3.853372270969433,0.29109670334025456,11.796091151356295,0.03949811486119281
7506689.282136895,3.859238406694807,0.2946400155097301,11.787094793078857,0.0360643589933986
7590113.656093489,3.8653788236660995,0.32237659096200977,11.785061343920958,0.03595190207184611
7673538.030050084,3.8631031586864104,0.33447292223072106,11.7993196449432,0.017454326132344676
7756962.404006678,3.860390584072453,0.35439948224956935,11.79956073420236,0.015379967193097073
7840386.777963272,3.848689960498077,0.3481212108955295,11.815104621309757,0.03019835237133077
7923811.151919867,3.850721217414379,0.3206845260038047,11.811740360676406,0.03921984277359075
8007235.525876461,3.880343558053267,0.3254599475422089,11.795881380943312,0.03285813848409277
8090659.899833055,3.909830272318248,0.33823177265868204,11.77651676716501,0.035630946894863326
8174084.27378965,3.9228531456845532,0.34997153657272667,11.760629590541162,0.029533525086405544
8257508.6477462435,3.9247536633596227,0.36469573264554733,11.769706609034914,0.03807966142285868
8340933.021702838,3.949425658755345,0.38392954041236965,11.755037885935314,0.026967486645923834
8424357.395659432,3.9911690467815895,0.42127112924210874,11.75455490917581,0.03300943296877435
8507781.769616026,4.012916515324198,0.4328741881180169,11.74413589032588,0.04075362238579582
8591206.143572621,4.0051522329181,0.44440956272607407,11.742127481204282,0.03150766051575504
8674630.517529216,4.022925132108427,0.4569791828430136,11.767932997072696,0.031115071383221123
8758054.89148581,4.032868700816165,0.4768842813977942,11.79401135290051,0.03326826944829412
8841479.265442405,4.014083947142906,0.4979209393506936,11.788948365987556,0.028848494878965094
8924903.639398998,4.046521092354157,0.5049838759085323,11.786298835142848,0.0342853892461326
9008328.013355592,4.071102785416338,0.5116927408560836,11.799712966308622,0.03345157749660806
9091752.387312187,4.077862330582979,0.5226676805306287,11.784630354081433,0.030491211678279066
9175176.761268781,4.102939603253832,0.5260073569738971,11.795431134642541,0.029263072937165232
9258601.135225376,4.122166011423802,0.5283467787297159,11.803612357062072,0.030170268717048743
9342025.50918197,4.152779503714401,0.5309592066011888,11.822311331378078,0.043331585409584886
9425449.883138563,4.1302309516070865,0.5143711975111417,11.793438751091237,0.03771877033708657
9508874.257095158,4.115112347642713,0.4997558417277249,11.801555732274544,0.02943414003812393
9592298.631051753,4.135829211636024,0.5052388110792202,11.828833624844467,0.018314568186445456
9675723.005008347,4.130653276394724,0.5133203976902512,11.816946658299866,0.023124127200250717
9759147.378964942,4.147857501245264,0.5377649903174823,11.807442872549828,0.02994199962646191
9842571.752921537,4.136972916977735,0.5267787390175117,11.812271472727893,0.02156278943880669
9925996.126878131,4.144391677492634,0.5493540563964475,11.810901494625117,0.019891098295795256
10009420.500834724,4.112807408831827,0.5298500636055768,11.804188000493925,0.017620909643223243
10092844.874791319,4.084272902319005,0.5282487130006888,11.785091279104702,0.034824287679074466
10176269.248747913,4.095069932565741,0.5449247356270378,11.80902939614463,0.026596732562441484
10259693.622704508,4.093649677846007,0.5657284248166333,11.806364121935703,0.02348908021678396
10343117.996661102,4.072787160264875,0.5662586382212916,11.838365513696619,0.021276963130118193
10426542.370617697,4.080753509330272,0.5717743648700699,11.824388042357816,0.02884119453293325
10509966.74457429,4.103552748228297,0.595770535764871,11.80165908312685,0.044786233654919426
10593391.118530884,4.105471676793278,0.6025799251117885,11.79191634392031,0.04412453772696909
10676815.492487479,4.110732015597344,0.5983569016738637,11.792799467260057,0.03462361708702061
10760239.866444074,4.127004975154558,0.6215361989677025,11.778452737527024,0.030145238341649432
10843664.240400668,4.111980029371608,0.6180691309747328,11.8087762950401,0.04437682385534416
10927088.614357263,4.11775626416918,0.6266319926273813,11.836337872050574,0.049519236649833286
11010512.988313857,4.143123973208654,0.6303836877698082,11.839527609564076,0.04085684488449189
11093937.36227045,4.141831862463604,0.613931366726514,11.813168387921433,0.03733271387717614
11177361.736227045,4.150667798290942,0.5982178404954226,11.79513762817891,0.043206432284518766
11260786.11018364,4.156479406568538,0.6073353591013331,11.799363666380296,0.04583162147943829
11344210.484140234,4.170223446118961,0.6276090320054823,11.812139534263432,0.03768015976355506
11427634.858096829,4.183887664310611,0.6376017461239095,11.816506846340813,0.04802938707404118
11511059.232053423,4.168240360033758,0.6497273765507705,11.846546395519647,0.05277833027085576
11594483.606010016,4.164043460836355,0.6528724025644862,11.854765560705221,0.0447921407659264
11677907.97996661,4.155987384914035,0.6491936867822768,11.84472423818104,0.044725401966096125
11761332.353923205,4.147280801822598,0.6412975399671834,11.823598768252722,0.040949807700597786
11844756.7278798,4.139695789929035,0.6454227659421711,11.822336590236988,0.03466923525356716
11928181.101836395,4.119959470506979,0.6344240850811108,11.811615363779925,0.036242962745757855
12011605.47579299,4.115992657583898,0.6326972359762961,11.82429341273484,0.027284702805340368
12095029.849749584,4.0945039638391645,0.6254079816799165,11.842145241705273,0.030564650168021887
12178454.223706177,4.079065930312799,0.6000292463421152,11.817856208204955,0.015924924229512208
12261878.597662771,4.04691787735592,0.5936274202177773,11.847104772492482,0.012979619317527762
12345302.971619366,4.047737374625578,0.6112273988651045,11.823839042402053,0.013333544368824434
12428727.34557596,4.073624641698602,0.6379761621678743,11.864602378676503,0.012368684080139624
12512151.719532555,4.073583885265362,0.6271868548713755,11.867840961534652,0.011528651569502555
12595576.09348915,4.039346423041668,0.6082188328960233,11.928520702813577,0.024884053095918655
12679000.467445742,4.078572153808033,0.6324449583281939,11.767677752623609,0.06854394317240103
12762424.841402337,4.093769484229423,0.6343992918745751,11.71815532687514,0.03148203547033085
12845849.215358932,4.095624815181715,0.6182991209027289,11.771611862261244,0.05051532269446276
12929273.589315526,4.114455787468514,0.629464787968591,11.770385170521061,0.04011603468118799
